2048 4 64 64 0.512245 0.487755	22.4991 0.00519712 0.000999682 1657
2048 4 64 64 0.518367 0.481633	22.3915 0.0258386 0.000999446 6727
2048 4 64 64 0.52449 0.47551	22.531 0.00820155 0.000989804 570
2048 4 64 64 0.530612 0.469388	22.4918 0.0157246 0.000978961 287
2048 4 64 64 0.536735 0.463265	22.428 0.00732253 0.000999179 3195
2048 4 64 64 0.542857 0.457143	22.561 0.00294442 0.000997934 364
2048 4 64 64 0.54898 0.45102	22.5759 2.54718e-05 0.000996742 2028
2048 4 64 64 0.555102 0.444898	22.5292 0.00994169 0.000994199 361
2048 4 64 64 0.561224 0.438776	22.3848 0.013642 0.000999806 10400
2048 4 64 64 0.567347 0.432653	22.4772 0.00286013 0.000993199 825
2048 4 64 64 0.573469 0.426531	22.4318 0.01496 0.000996601 809
2048 4 64 64 0.579592 0.420408	22.5093 0.00298146 0.000999937 311
2048 4 64 64 0.585714 0.414286	22.4365 0.00267928 0.000994552 1157
2048 4 64 64 0.591837 0.408163	22.3605 0.0053173 0.000999723 2127
2048 4 64 64 0.597959 0.402041	22.7186 0.501652 0.000980863 284
2048 4 64 64 0.604082 0.395918	22.7563 0.534306 0.000996628 270
2048 4 64 64 0.610204 0.389796	23.3215 0.619827 0.000992122 109
2048 4 64 64 0.616327 0.383673	22.9899 0.529368 0.000994891 217
2048 4 64 64 0.622449 0.377551	23.4157 0.696402 0.000953958 188
2048 4 64 64 0.628571 0.371429	23.9934 0.745338 0.000989147 117
2048 4 64 64 0.634694 0.365306	24.485 0.759239 0.000903356 67
2048 4 64 64 0.640816 0.359184	25.0114 0.785223 0.000900758 56
2048 4 64 64 0.646939 0.353061	25.739 0.803322 0.000839612 44
2048 4 64 64 0.653061 0.346939	25.9778 0.815543 0.000896305 37
2048 4 64 64 0.659184 0.340816	26.8251 0.836878 0.000889266 35
2048 4 64 64 0.665306 0.334694	27.1926 0.839737 0.000889231 33
2048 4 64 64 0.671429 0.328571	27.3074 0.861576 0.000832024 30
2048 4 64 64 0.677551 0.322449	28.2993 0.870532 0.000853179 24
2048 4 64 64 0.683673 0.316327	28.4918 0.876575 0.000888107 31
2048 4 64 64 0.689796 0.310204	29.1812 0.884158 0.00094732 26
2048 4 64 64 0.695918 0.304082	29.7164 0.894263 0.000858944 27
2048 4 64 64 0.702041 0.297959	30.9947 0.901059 0.000700235 22
2048 4 64 64 0.708163 0.291837	31.6021 0.908147 0.000807054 21
2048 4 64 64 0.714286 0.285714	32.3399 0.909143 0.000715179 22
2048 4 64 64 0.720408 0.279592	33.1294 0.920751 0.000871489 16
2048 4 64 64 0.726531 0.273469	33.4558 0.923992 0.00096074 17
2048 4 64 64 0.732653 0.267347	33.3052 0.920162 0.000739919 18
2048 4 64 64 0.738776 0.261224	34.8123 0.930026 0.000675811 17
2048 4 64 64 0.744898 0.255102	35.4558 0.932117 0.000901711 15
2048 4 64 64 0.75102 0.24898	35.9777 0.935078 0.000711021 14
2048 4 64 64 0.757143 0.242857	36.9556 0.939322 0.000645183 18
2048 4 64 64 0.763265 0.236735	37.3437 0.943421 0.000817663 15
2048 4 64 64 0.769388 0.230612	37.9566 0.947556 0.000534819 20
2048 4 64 64 0.77551 0.22449	38.4608 0.945695 0.000743699 13
2048 4 64 64 0.781633 0.218367	40.3158 0.950561 0.000826774 13
2048 4 64 64 0.787755 0.212245	39.316 0.950773 0.000806965 14
2048 4 64 64 0.793878 0.206122	40.8074 0.953326 0.000518218 13
2048 4 64 64 0.8 0.2	41.8849 0.956296 0.000544264 11
2048 4 64 64 0.5 0.5	22.4365 0.00197609 0.000998368 1255
2048 4 64 64 0.506122 0.493878	22.5094 0.00924161 0.000999879 13359
2048 4 64 64 0.512245 0.487755	22.4159 0.0330762 0.0009986 2492
2048 4 64 64 0.518367 0.481633	22.3776 0.00212677 0.000999712 9231
2048 4 64 64 0.52449 0.47551	22.5171 0.0240053 0.000995206 924
2048 4 64 64 0.530612 0.469388	22.429 0.00226521 0.000999558 2796
2048 4 64 64 0.536735 0.463265	22.4095 0.015469 0.000999343 5997
2048 4 64 64 0.542857 0.457143	22.5007 0.0127028 0.000997592 577
2048 4 64 64 0.54898 0.45102	22.4571 0.00888188 0.000998574 390
2048 4 64 64 0.555102 0.444898	22.5118 0.00944952 0.000994088 1115
2048 4 64 64 0.561224 0.438776	22.4425 0.0205258 0.000997655 1405
2048 4 64 64 0.567347 0.432653	22.5653 0.027456 0.000996665 368
2048 4 64 64 0.573469 0.426531	22.3406 0.00513444 0.00099556 1246
2048 4 64 64 0.579592 0.420408	22.419 0.0106047 0.000990898 527
2048 4 64 64 0.585714 0.414286	22.5306 0.130544 0.000999462 1641
2048 4 64 64 0.591837 0.408163	22.3956 0.00302688 0.000999 2561
2048 4 64 64 0.597959 0.402041	22.4608 0.0125145 0.000999522 1594
2048 4 64 64 0.604082 0.395918	22.6103 0.500506 0.000998667 621
2048 4 64 64 0.610204 0.389796	22.7558 0.558872 0.000969733 200
2048 4 64 64 0.616327 0.383673	22.711 0.594175 0.000995964 283
2048 4 64 64 0.622449 0.377551	23.7284 0.675981 0.000982036 127
2048 4 64 64 0.628571 0.371429	23.9083 0.743113 0.000957653 107
2048 4 64 64 0.634694 0.365306	24.6008 0.743062 0.000907398 54
2048 4 64 64 0.640816 0.359184	24.8853 0.788437 0.000944068 46
2048 4 64 64 0.646939 0.353061	25.0564 0.795765 0.000950379 44
2048 4 64 64 0.653061 0.346939	26.315 0.831205 0.000961582 45
2048 4 64 64 0.659184 0.340816	26.3099 0.830704 0.00091495 52
2048 4 64 64 0.665306 0.334694	27.6083 0.856605 0.000936597 30
2048 4 64 64 0.671429 0.328571	27.5784 0.85116 0.000997866 49
2048 4 64 64 0.677551 0.322449	28.2414 0.870509 0.000795993 25
2048 4 64 64 0.683673 0.316327	28.3551 0.878164 0.000812961 28
2048 4 64 64 0.689796 0.310204	29.6489 0.890782 0.000882829 24
2048 4 64 64 0.695918 0.304082	29.6433 0.891697 0.000961092 21
2048 4 64 64 0.702041 0.297959	31.1363 0.904263 0.000865621 24
2048 4 64 64 0.708163 0.291837	31.4898 0.905267 0.000693401 19
2048 4 64 64 0.714286 0.285714	32.3008 0.909071 0.000966504 27
2048 4 64 64 0.720408 0.279592	32.2615 0.918482 0.000980582 17
2048 4 64 64 0.726531 0.273469	33.5411 0.923757 0.000822361 15
2048 4 64 64 0.732653 0.267347	34.2896 0.928858 0.000987762 16
2048 4 64 64 0.738776 0.261224	34.5631 0.932333 0.000751803 16
2048 4 64 64 0.744898 0.255102	35.3388 0.934448 0.000860035 15
2048 4 64 64 0.75102 0.24898	36.0408 0.937076 0.000794564 15
2048 4 64 64 0.757143 0.242857	35.9012 0.937378 0.000759504 15
2048 4 64 64 0.763265 0.236735	37.8001 0.944541 0.000654215 15
2048 4 64 64 0.769388 0.230612	38.2727 0.947782 0.000683434 13
2048 4 64 64 0.77551 0.22449	38.855 0.949962 0.000989581 13
2048 4 64 64 0.781633 0.218367	39.7349 0.949398 0.000661205 12
2048 4 64 64 0.787755 0.212245	40.3771 0.952433 0.000786249 12
2048 4 64 64 0.793878 0.206122	40.1778 0.950951 0.00079624 12
2048 4 64 64 0.8 0.2	41.3614 0.956643 0.000735348 12
2048 4 64 64 0.5 0.5	22.3155 0.0262531 0.000993583 700
2048 4 64 64 0.506122 0.493878	22.3995 0.0204849 0.000992717 564
2048 4 64 64 0.512245 0.487755	22.4651 0.0528138 0.000996657 1029
2048 4 64 64 0.518367 0.481633	22.5156 0.0276868 0.000995586 1762
2048 4 64 64 0.52449 0.47551	22.4225 0.00444246 0.000998307 1654
2048 4 64 64 0.530612 0.469388	22.5938 0.0156562 0.00099638 907
2048 4 64 64 0.536735 0.463265	22.3739 0.0300549 0.000999342 3477
2048 4 64 64 0.542857 0.457143	22.4288 0.00615105 0.000998301 725
2048 4 64 64 0.54898 0.45102	22.4696 0.0260938 0.000998366 915
2048 4 64 64 0.555102 0.444898	22.4776 0.0110268 0.000999488 1336
2048 4 64 64 0.561224 0.438776	22.4201 0.0465828 0.000999396 7412
2048 4 64 64 0.567347 0.432653	22.4562 0.0026646 0.00099186 582
2048 4 64 64 0.573469 0.426531	22.3922 0.00952067 0.000999851 20285
2048 4 64 64 0.579592 0.420408	22.4498 0.0106332 0.000998317 1685
2048 4 64 64 0.585714 0.414286	22.5493 0.404084 0.000999905 1920
2048 4 64 64 0.591837 0.408163	22.8628 0.505486 0.00097965 309
2048 4 64 64 0.597959 0.402041	22.7262 0.472914 0.000989833 424
2048 4 64 64 0.604082 0.395918	22.4755 0.44433 0.000998461 4576
2048 4 64 64 0.610204 0.389796	22.8493 0.588941 0.00098894 414
2048 4 64 64 0.616327 0.383673	23.1177 0.614073 0.000983859 155
2048 4 64 64 0.622449 0.377551	24.3431 0.740507 0.000967393 82
2048 4 64 64 0.628571 0.371429	24.4478 0.74445 0.00097367 76
2048 4 64 64 0.634694 0.365306	24.9857 0.789996 0.000991845 51
2048 4 64 64 0.640816 0.359184	25.1014 0.782945 0.000999718 54
2048 4 64 64 0.646939 0.353061	25.13 0.791948 0.000902104 54
2048 4 64 64 0.653061 0.346939	26.3764 0.83428 0.000973678 36
2048 4 64 64 0.659184 0.340816	26.4145 0.840148 0.000874298 33
2048 4 64 64 0.665306 0.334694	27.0925 0.836568 0.000925791 35
2048 4 64 64 0.671429 0.328571	27.4275 0.860664 0.000906191 28
2048 4 64 64 0.677551 0.322449	28.3737 0.870743 0.000844457 22
2048 4 64 64 0.683673 0.316327	28.5245 0.874709 0.000926524 29
2048 4 64 64 0.689796 0.310204	29.5315 0.877961 0.000799233 26
2048 4 64 64 0.695918 0.304082	30.3255 0.885201 0.000850492 25
2048 4 64 64 0.702041 0.297959	30.4911 0.900209 0.000755112 25
2048 4 64 64 0.708163 0.291837	31.3653 0.902987 0.000797926 20
2048 4 64 64 0.714286 0.285714	31.7679 0.911097 0.000992069 18
2048 4 64 64 0.720408 0.279592	32.183 0.915415 0.00076013 19
2048 4 64 64 0.726531 0.273469	32.7152 0.922318 0.000760126 21
2048 4 64 64 0.732653 0.267347	33.8034 0.923742 0.000873822 17
2048 4 64 64 0.738776 0.261224	34.612 0.930741 0.000995097 15
2048 4 64 64 0.744898 0.255102	34.9836 0.931488 0.000739756 17
2048 4 64 64 0.75102 0.24898	36.3754 0.936166 0.000917741 17
2048 4 64 64 0.757143 0.242857	36.6517 0.941424 0.000658646 17
2048 4 64 64 0.763265 0.236735	37.7671 0.940375 0.000680047 13
2048 4 64 64 0.769388 0.230612	37.813 0.9455 0.000721248 13
2048 4 64 64 0.77551 0.22449	39.1883 0.947786 0.000704322 11
2048 4 64 64 0.781633 0.218367	40.136 0.951746 0.000684281 12
2048 4 64 64 0.787755 0.212245	40.4269 0.955451 0.000844937 13
2048 4 64 64 0.793878 0.206122	40.68 0.954907 0.00099596 12
2048 4 64 64 0.8 0.2	41.7136 0.954875 0.000862449 12
2048 4 64 64 0.5 0.5	22.5947 0.0222642 0.000988674 369
2048 4 64 64 0.506122 0.493878	22.53 0.0163406 0.000995301 1081
2048 4 64 64 0.512245 0.487755	22.3515 0.0030657 0.000999007 2110
2048 4 64 64 0.518367 0.481633	22.514 0.00361232 0.000994879 870
2048 4 64 64 0.52449 0.47551	22.458 0.0116276 0.000998983 1607
2048 4 64 64 0.530612 0.469388	22.4367 0.0171717 0.000998119 994
2048 4 64 64 0.536735 0.463265	22.2756 0.021309 0.000997762 1020
2048 4 64 64 0.542857 0.457143	22.3977 0.0053638 0.000995614 869
2048 4 64 64 0.54898 0.45102	22.4346 0.0362085 0.000999914 6171
2048 4 64 64 0.555102 0.444898	22.4302 0.0210984 0.000998804 708
2048 4 64 64 0.561224 0.438776	22.4437 0.00599475 0.00099958 4859
2048 4 64 64 0.567347 0.432653	22.5375 0.14002 0.000996233 1096
2048 4 64 64 0.573469 0.426531	22.3391 0.0168985 0.000993578 1357
2048 4 64 64 0.579592 0.420408	22.5058 0.0146482 0.00099896 1275
2048 4 64 64 0.585714 0.414286	22.3263 0.027579 0.000992468 778
2048 4 64 64 0.591837 0.408163	22.7473 0.432298 0.000989091 285
2048 4 64 64 0.597959 0.402041	22.6087 0.419991 0.000997705 803
2048 4 64 64 0.604082 0.395918	22.5108 0.27267 0.000997771 926
2048 4 64 64 0.610204 0.389796	22.7646 0.568567 0.000995107 389
2048 4 64 64 0.616327 0.383673	23.4598 0.671699 0.000974025 94
2048 4 64 64 0.622449 0.377551	23.7564 0.677445 0.000952656 95
2048 4 64 64 0.628571 0.371429	23.59 0.710128 0.000939151 71
2048 4 64 64 0.634694 0.365306	24.5823 0.779985 0.000967782 54
2048 4 64 64 0.640816 0.359184	24.8664 0.779431 0.000938465 42
2048 4 64 64 0.646939 0.353061	25.3823 0.793868 0.000888475 49
2048 4 64 64 0.653061 0.346939	26.0662 0.832261 0.00093057 49
2048 4 64 64 0.659184 0.340816	26.3126 0.828007 0.000752462 34
2048 4 64 64 0.665306 0.334694	27.4389 0.859763 0.000840857 26
2048 4 64 64 0.671429 0.328571	28.3761 0.858716 0.000891576 27
2048 4 64 64 0.677551 0.322449	28.1182 0.866626 0.000847101 25
2048 4 64 64 0.683673 0.316327	29.4275 0.883783 0.000750373 21
2048 4 64 64 0.689796 0.310204	29.3232 0.884316 0.0009234 30
2048 4 64 64 0.695918 0.304082	30.0434 0.893249 0.000799031 24
2048 4 64 64 0.702041 0.297959	30.579 0.899092 0.00076816 27
2048 4 64 64 0.708163 0.291837	31.182 0.905141 0.000954991 20
2048 4 64 64 0.714286 0.285714	32.1387 0.913071 0.000842365 24
2048 4 64 64 0.720408 0.279592	31.9687 0.913078 0.000987914 21
2048 4 64 64 0.726531 0.273469	33.1148 0.924641 0.000690849 20
2048 4 64 64 0.732653 0.267347	33.7338 0.925421 0.000993493 21
2048 4 64 64 0.738776 0.261224	34.371 0.926722 0.000703461 17
2048 4 64 64 0.744898 0.255102	34.9844 0.932366 0.000837993 17
2048 4 64 64 0.75102 0.24898	36.0682 0.938573 0.000745666 16
2048 4 64 64 0.757143 0.242857	36.6226 0.939236 0.000983023 14
2048 4 64 64 0.763265 0.236735	37.5451 0.942199 0.000871327 16
2048 4 64 64 0.769388 0.230612	38.21 0.943292 0.000602058 14
2048 4 64 64 0.77551 0.22449	38.3521 0.950667 0.000540285 13
2048 4 64 64 0.781633 0.218367	39.7211 0.949951 0.000881751 13
2048 4 64 64 0.787755 0.212245	39.7472 0.95103 0.000628734 13
2048 4 64 64 0.793878 0.206122	40.907 0.952516 0.00046858 11
2048 4 64 64 0.8 0.2	41.5697 0.955346 0.000734328 12
2048 4 64 64 0.5 0.5	22.4794 0.00206207 0.000999797 5267
2048 4 64 64 0.506122 0.493878	22.345 0.0277883 0.000999843 9357
2048 4 64 64 0.512245 0.487755	22.4095 0.0181595 0.000998033 1155
2048 4 64 64 0.518367 0.481633	22.4579 0.0189247 0.000999996 22500
2048 4 64 64 0.52449 0.47551	22.4836 0.0209114 0.00099947 2700
2048 4 64 64 0.530612 0.469388	22.4402 0.0193093 0.000992571 455
2048 4 64 64 0.536735 0.463265	22.4492 0.00249616 0.000998164 902
2048 4 64 64 0.542857 0.457143	22.3491 0.0210123 0.000998587 1909
2048 4 64 64 0.54898 0.45102	22.4755 0.0459455 0.000999447 5335
2048 4 64 64 0.555102 0.444898	22.4439 0.00177925 0.000988402 842
2048 4 64 64 0.561224 0.438776	22.3893 0.00302602 0.000996867 904
2048 4 64 64 0.567347 0.432653	22.3986 0.0142422 0.000999436 7592
2048 4 64 64 0.573469 0.426531	22.5021 0.0245635 0.000998358 4801
2048 4 64 64 0.579592 0.420408	22.4114 0.0553038 0.000998712 2140
2048 4 64 64 0.585714 0.414286	22.5958 0.0152462 0.000997184 1292
2048 4 64 64 0.591837 0.408163	22.501 0.40024 0.000997358 957
2048 4 64 64 0.597959 0.402041	22.6795 0.483385 0.000994209 636
2048 4 64 64 0.604082 0.395918	22.9056 0.500314 0.000988235 204
2048 4 64 64 0.610204 0.389796	23.1304 0.652588 0.000965967 144
2048 4 64 64 0.616327 0.383673	23.1956 0.652054 0.000995594 180
2048 4 64 64 0.622449 0.377551	23.9419 0.679065 0.000943747 80
2048 4 64 64 0.628571 0.371429	24.522 0.749737 0.000933674 52
2048 4 64 64 0.634694 0.365306	24.5796 0.755248 0.000912513 81
2048 4 64 64 0.640816 0.359184	24.6374 0.745828 0.000946628 68
2048 4 64 64 0.646939 0.353061	26.0308 0.81268 0.000965743 33
2048 4 64 64 0.653061 0.346939	25.9891 0.812276 0.000942284 36
2048 4 64 64 0.659184 0.340816	26.7609 0.828302 0.000952936 31
2048 4 64 64 0.665306 0.334694	27.5929 0.867923 0.000828168 30
2048 4 64 64 0.671429 0.328571	27.5923 0.861734 0.000897654 33
2048 4 64 64 0.677551 0.322449	28.1111 0.875446 0.000909321 29
2048 4 64 64 0.683673 0.316327	29.2709 0.88424 0.000992824 26
2048 4 64 64 0.689796 0.310204	29.6968 0.889701 0.000817478 21
2048 4 64 64 0.695918 0.304082	30.0829 0.893091 0.000999929 21
2048 4 64 64 0.702041 0.297959	30.157 0.898501 0.000661968 22
2048 4 64 64 0.708163 0.291837	31.2337 0.90688 0.000955697 32
2048 4 64 64 0.714286 0.285714	32.3524 0.915493 0.000721529 20
2048 4 64 64 0.720408 0.279592	32.8186 0.917604 0.000727522 18
2048 4 64 64 0.726531 0.273469	33.403 0.92309 0.000857565 16
2048 4 64 64 0.732653 0.267347	34.4316 0.928841 0.000769329 18
2048 4 64 64 0.738776 0.261224	34.2192 0.928107 0.000981702 15
2048 4 64 64 0.744898 0.255102	35.5775 0.934916 0.000819248 15
2048 4 64 64 0.75102 0.24898	35.7025 0.938417 0.000919865 14
2048 4 64 64 0.757143 0.242857	36.2383 0.937326 0.000575515 15
2048 4 64 64 0.763265 0.236735	37.6897 0.943959 0.00056301 13
2048 4 64 64 0.769388 0.230612	38.0509 0.944352 0.000772518 15
2048 4 64 64 0.77551 0.22449	38.7675 0.947841 0.000671403 13
2048 4 64 64 0.781633 0.218367	39.2081 0.949846 0.000670665 16
2048 4 64 64 0.787755 0.212245	39.8753 0.947532 0.000757939 15
2048 4 64 64 0.793878 0.206122	41.1508 0.956728 0.000789843 14
2048 4 64 64 0.8 0.2	41.3528 0.956238 0.000811056 13
2048 4 64 64 0.5 0.5	22.3723 0.00631721 0.000999931 74208
2048 4 64 64 0.506122 0.493878	22.5756 0.0103083 0.000971524 356
2048 4 64 64 0.512245 0.487755	22.4137 0.00260189 0.000997981 2477
2048 4 64 64 0.518367 0.481633	22.5378 0.00787653 0.000998625 1034
2048 4 64 64 0.52449 0.47551	22.3592 0.0197366 0.000999513 4967
2048 4 64 64 0.530612 0.469388	22.5149 0.0226519 0.000999089 724
2048 4 64 64 0.536735 0.463265	22.3434 0.0196248 0.000999206 1758
2048 4 64 64 0.542857 0.457143	22.5759 0.0569917 0.000995638 1083
2048 4 64 64 0.54898 0.45102	22.4824 0.0130711 0.00099905 3348
2048 4 64 64 0.555102 0.444898	22.516 0.00753794 0.000994426 712
2048 4 64 64 0.561224 0.438776	22.58 0.0116413 0.000999709 1883
2048 4 64 64 0.567347 0.432653	22.5457 0.0213253 0.000996936 330
2048 4 64 64 0.573469 0.426531	22.5144 0.0237639 0.000996733 519
2048 4 64 64 0.579592 0.420408	22.4007 0.00386804 0.000997431 908
2048 4 64 64 0.585714 0.414286	22.5192 0.306075 0.000995564 1188
2048 4 64 64 0.591837 0.408163	22.6803 0.439633 0.000992495 1029
2048 4 64 64 0.597959 0.402041	22.5661 0.407506 0.000997726 522
2048 4 64 64 0.604082 0.395918	22.8804 0.61362 0.000993279 262
2048 4 64 64 0.610204 0.389796	23.0213 0.614073 0.000988371 299
2048 4 64 64 0.616327 0.383673	23.5253 0.658202 0.000919761 100
2048 4 64 64 0.622449 0.377551	23.8007 0.722793 0.000957163 115
2048 4 64 64 0.628571 0.371429	24.0097 0.730311 0.000977829 71
2048 4 64 64 0.634694 0.365306	24.7292 0.775495 0.000954743 55
2048 4 64 64 0.640816 0.359184	24.5852 0.762866 0.000915587 64
2048 4 64 64 0.646939 0.353061	25.6315 0.79997 0.000946406 44
2048 4 64 64 0.653061 0.346939	26.2604 0.831809 0.000899486 36
2048 4 64 64 0.659184 0.340816	26.781 0.837963 0.000807778 36
2048 4 64 64 0.665306 0.334694	27.2645 0.834432 0.00092855 33
2048 4 64 64 0.671429 0.328571	27.6081 0.853765 0.000797246 27
2048 4 64 64 0.677551 0.322449	28.05 0.862303 0.000782779 27
2048 4 64 64 0.683673 0.316327	29.117 0.870339 0.000958056 21
2048 4 64 64 0.689796 0.310204	28.9279 0.87801 0.000878552 28
2048 4 64 64 0.695918 0.304082	29.9315 0.883828 0.000779861 29
2048 4 64 64 0.702041 0.297959	30.9848 0.904745 0.000746158 28
2048 4 64 64 0.708163 0.291837	30.8629 0.901307 0.000992207 20
2048 4 64 64 0.714286 0.285714	32.2897 0.917603 0.00084456 20
2048 4 64 64 0.720408 0.279592	32.3572 0.913822 0.000693971 18
2048 4 64 64 0.726531 0.273469	33.2248 0.91979 0.000709299 19
2048 4 64 64 0.732653 0.267347	33.5772 0.923273 0.000640576 18
2048 4 64 64 0.738776 0.261224	35.3949 0.93072 0.000913068 14
2048 4 64 64 0.744898 0.255102	35.992 0.934999 0.00071451 19
2048 4 64 64 0.75102 0.24898	35.6441 0.939422 0.000859104 21
2048 4 64 64 0.757143 0.242857	36.5575 0.941531 0.000543608 13
2048 4 64 64 0.763265 0.236735	37.5212 0.943192 0.000530944 17
2048 4 64 64 0.769388 0.230612	38.0843 0.946894 0.000774864 13
2048 4 64 64 0.77551 0.22449	39.0622 0.949565 0.000572409 13
2048 4 64 64 0.781633 0.218367	39.9483 0.950908 0.000625077 12
2048 4 64 64 0.787755 0.212245	40.2618 0.950012 0.000515048 17
2048 4 64 64 0.793878 0.206122	41.204 0.955921 0.000610172 15
2048 4 64 64 0.8 0.2	41.2318 0.955514 0.000545966 13
2048 4 64 64 0.5 0.5	22.3605 0.00453121 0.000992519 542
2048 4 64 64 0.506122 0.493878	22.4365 0.0423778 0.000999488 2375
2048 4 64 64 0.512245 0.487755	22.2899 0.0432706 0.000999205 4025
2048 4 64 64 0.518367 0.481633	22.4954 0.0246034 0.000999708 538
2048 4 64 64 0.52449 0.47551	22.3524 0.0154328 0.000996777 723
2048 4 64 64 0.530612 0.469388	22.5808 0.00299951 0.000999626 1323
2048 4 64 64 0.536735 0.463265	22.474 0.0089378 0.000999731 4277
2048 4 64 64 0.542857 0.457143	22.5248 0.00535535 0.000994955 1009
2048 4 64 64 0.54898 0.45102	22.39 0.01323 0.000998885 2734
2048 4 64 64 0.555102 0.444898	22.4528 0.033609 0.000998765 1354
2048 4 64 64 0.561224 0.438776	22.4354 0.0588458 0.000999511 1590
2048 4 64 64 0.567347 0.432653	22.6074 0.00325491 0.000998178 660
2048 4 64 64 0.573469 0.426531	22.4545 0.0625806 0.000996718 559
2048 4 64 64 0.579592 0.420408	22.4569 0.155036 0.00099855 587
2048 4 64 64 0.585714 0.414286	22.5059 0.000218812 0.000999896 3056
2048 4 64 64 0.591837 0.408163	22.6588 0.479505 0.000995406 511
2048 4 64 64 0.597959 0.402041	23.0918 0.551714 0.000984966 252
2048 4 64 64 0.604082 0.395918	22.7684 0.522247 0.00098863 321
2048 4 64 64 0.610204 0.389796	23.0468 0.570609 0.00099984 264
2048 4 64 64 0.616327 0.383673	23.6821 0.677138 0.000924713 76
2048 4 64 64 0.622449 0.377551	23.7586 0.689859 0.000954883 77
2048 4 64 64 0.628571 0.371429	23.7924 0.711737 0.000981292 102
2048 4 64 64 0.634694 0.365306	24.9958 0.767368 0.000996013 57
2048 4 64 64 0.640816 0.359184	25.4732 0.781085 0.000977662 54
2048 4 64 64 0.646939 0.353061	26.0816 0.820392 0.000962603 39
2048 4 64 64 0.653061 0.346939	26.4482 0.829153 0.000936187 39
2048 4 64 64 0.659184 0.340816	26.3396 0.835123 0.000872199 44
2048 4 64 64 0.665306 0.334694	26.9718 0.838951 0.000894865 31
2048 4 64 64 0.671429 0.328571	27.2808 0.844396 0.000952592 33
2048 4 64 64 0.677551 0.322449	28.4238 0.870864 0.000793341 23
2048 4 64 64 0.683673 0.316327	28.5722 0.888239 0.000728508 29
2048 4 64 64 0.689796 0.310204	28.799 0.891942 0.000919187 28
2048 4 64 64 0.695918 0.304082	30.5071 0.898552 0.000895468 21
2048 4 64 64 0.702041 0.297959	30.3057 0.899329 0.000758373 20
2048 4 64 64 0.708163 0.291837	30.9067 0.90671 0.000782345 30
2048 4 64 64 0.714286 0.285714	31.9204 0.910028 0.000982745 18
2048 4 64 64 0.720408 0.279592	32.8401 0.914497 0.000734786 18
2048 4 64 64 0.726531 0.273469	33.3425 0.919912 0.000674339 17
2048 4 64 64 0.732653 0.267347	33.5313 0.925874 0.000843737 17
2048 4 64 64 0.738776 0.261224	34.4471 0.926085 0.000941622 15
2048 4 64 64 0.744898 0.255102	35.7336 0.933824 0.000833465 21
2048 4 64 64 0.75102 0.24898	36.3591 0.93694 0.000661715 19
2048 4 64 64 0.757143 0.242857	36.4063 0.939379 0.000586097 15
2048 4 64 64 0.763265 0.236735	37.3485 0.94158 0.000865368 13
2048 4 64 64 0.769388 0.230612	38.3248 0.946504 0.000651239 13
2048 4 64 64 0.77551 0.22449	38.4819 0.946612 0.000991976 12
2048 4 64 64 0.781633 0.218367	39.4938 0.946397 0.000726495 13
2048 4 64 64 0.787755 0.212245	39.7408 0.952959 0.00067697 12
2048 4 64 64 0.793878 0.206122	40.4784 0.953331 0.000767354 12
2048 4 64 64 0.8 0.2	42.3208 0.958945 0.00087107 13
2048 4 64 64 0.5 0.5	22.3441 0.00876593 0.000999834 3019
2048 4 64 64 0.506122 0.493878	22.4216 0.0098384 0.000999809 1308
2048 4 64 64 0.512245 0.487755	22.5837 0.018948 0.000998926 473
2048 4 64 64 0.518367 0.481633	22.4668 0.0110231 0.000998301 2185
2048 4 64 64 0.52449 0.47551	22.4427 0.00920043 0.000999445 2590
2048 4 64 64 0.530612 0.469388	22.426 0.0219609 0.000999462 1035
2048 4 64 64 0.536735 0.463265	22.4709 0.00817117 0.000999583 312
2048 4 64 64 0.542857 0.457143	22.35 0.00403384 0.000998584 1868
2048 4 64 64 0.54898 0.45102	22.6577 0.0345939 0.000997054 328
2048 4 64 64 0.555102 0.444898	22.5808 0.00581672 0.000992969 379
2048 4 64 64 0.561224 0.438776	22.513 0.00420697 0.000999609 547
2048 4 64 64 0.567347 0.432653	22.5004 0.011448 0.000999504 8514
2048 4 64 64 0.573469 0.426531	22.441 0.0200696 0.0312186 100000
2048 4 64 64 0.579592 0.420408	22.5635 0.0185248 0.000999187 974
2048 4 64 64 0.585714 0.414286	22.4343 0.185669 0.000995103 716
2048 4 64 64 0.591837 0.408163	22.532 0.424648 0.000993469 584
2048 4 64 64 0.597959 0.402041	22.5416 0.455181 0.000999957 19156
2048 4 64 64 0.604082 0.395918	22.7324 0.0109027 0.000998408 838
2048 4 64 64 0.610204 0.389796	23.2148 0.627638 0.000962027 174
2048 4 64 64 0.616327 0.383673	23.3001 0.626173 0.000987903 103
2048 4 64 64 0.622449 0.377551	23.8122 0.708206 0.00096198 112
2048 4 64 64 0.628571 0.371429	24.0395 0.681899 0.000936401 82
2048 4 64 64 0.634694 0.365306	24.6673 0.773653 0.00096286 62
2048 4 64 64 0.640816 0.359184	24.8582 0.775963 0.000920866 72
2048 4 64 64 0.646939 0.353061	25.9523 0.81682 0.000909119 40
2048 4 64 64 0.653061 0.346939	26.3577 0.826988 0.000961363 41
2048 4 64 64 0.659184 0.340816	26.4907 0.839489 0.00089212 35
