2048 3 97.698 30.302 50 50	3580.07 0.973333 0.000609767 9
2048 3 98.4816 29.5184 50 50	3649.62 0.972641 0.000420696 11
2048 3 99.2653 28.7347 50 50	3681.49 0.973234 0.000758413 8
2048 3 100.049 27.951 50 50	3792.73 0.975175 0.000447633 10
2048 3 100.833 27.1673 50 50	3903.44 0.976014 0.000651605 10
2048 3 101.616 26.3837 50 50	3918.04 0.978041 0.000563345 10
2048 3 102.4 25.6 50 50	3974.7 0.977888 0.000626097 9
2048 3 64 64 50 50	1604.52 0.00213159 0.000999296 860
2048 3 64.7837 63.2163 50 50	1608.03 0.0264072 0.000999287 2586
2048 3 65.5673 62.4327 50 50	1604.75 0.00769114 0.000996684 740
2048 3 66.351 61.649 50 50	1614.5 0.0227312 0.000999485 707
2048 3 67.1347 60.8653 50 50	1599.41 0.0167631 0.000999637 689
2048 3 67.9184 60.0816 50 50	1604.51 0.00114106 0.000991726 786
2048 3 68.702 59.298 50 50	1604.38 0.0272868 0.00099984 5340
2048 3 69.4857 58.5143 50 50	1600.76 0.0259881 0.000999289 1599
2048 3 70.2694 57.7306 50 50	1598.16 0.186681 0.000997566 1024
2048 3 71.0531 56.9469 50 50	1619.01 0.00904356 0.000996246 1565
2048 3 71.8367 56.1633 50 50	1588.21 0.00112336 0.000999247 3233
2048 3 72.6204 55.3796 50 50	1609.39 0.000680499 0.000983 499
2048 3 73.4041 54.5959 50 50	1617.37 0.504797 0.000994337 672
2048 3 74.1878 53.8122 50 50	1623.09 0.561628 0.000999056 302
2048 3 74.9714 53.0286 50 50	1660.17 0.700116 0.000972909 176
2048 3 75.7551 52.2449 50 50	1696.87 0.73696 0.00090813 102
2048 3 76.5388 51.4612 50 50	1724.77 0.758168 0.000949505 75
2048 3 77.3224 50.6776 50 50	1804.77 0.805193 0.000814767 47
2048 3 78.1061 49.8939 50 50	1884.44 0.813067 0.00084691 38
2048 3 78.8898 49.1102 50 50	1891.24 0.845143 0.000729969 32
2048 3 79.6735 48.3265 50 50	2002.9 0.867652 0.000926583 24
2048 3 80.4571 47.5429 50 50	2079.01 0.875983 0.000973594 34
2048 3 81.2408 46.7592 50 50	2078.49 0.877962 0.000903347 34
2048 3 82.0245 45.9755 50 50	2162.56 0.89502 0.000945579 24
2048 3 82.8082 45.1918 50 50	2220.44 0.90387 0.000755453 24
2048 3 83.5918 44.4082 50 50	2302.54 0.917065 0.000694511 21
2048 3 84.3755 43.6245 50 50	2370.81 0.920187 0.000729839 17
2048 3 85.1592 42.8408 50 50	2439.82 0.927425 0.000820394 16
2048 3 85.9429 42.0571 50 50	2476.91 0.936439 0.00077961 15
2048 3 86.7265 41.2735 50 50	2557.17 0.936158 0.000712153 25
2048 3 87.5102 40.4898 50 50	2616.22 0.941363 0.000555919 18
2048 3 88.2939 39.7061 50 50	2674.48 0.944603 0.000815066 24
2048 3 89.0776 38.9224 50 50	2725.45 0.94595 0.000937267 14
2048 3 89.8612 38.1388 50 50	2840.33 0.953456 0.000678531 14
2048 3 90.6449 37.3551 50 50	2885.93 0.954198 0.000955604 13
2048 3 91.4286 36.5714 50 50	2979.5 0.956342 0.000950575 11
2048 3 92.2122 35.7878 50 50	3022.59 0.958847 0.000916093 14
2048 3 92.9959 35.0041 50 50	3093.22 0.960583 0.000794772 12
2048 3 93.7796 34.2204 50 50	3177.21 0.963373 0.000655197 11
2048 3 94.5633 33.4367 50 50	3241.33 0.966228 0.000635984 11
2048 3 95.3469 32.6531 50 50	3334.65 0.968385 0.00056213 10
2048 3 96.1306 31.8694 50 50	3338.47 0.9687 0.000928564 9
2048 3 96.9143 31.0857 50 50	3510.42 0.968661 0.000651947 10
2048 3 97.698 30.302 50 50	3544.75 0.971447 0.000672638 10
2048 3 98.4816 29.5184 50 50	3633.85 0.970742 0.000442225 10
2048 3 99.2653 28.7347 50 50	3666.14 0.974448 0.000659579 10
2048 3 100.049 27.951 50 50	3777.99 0.975442 0.000620803 9
2048 3 100.833 27.1673 50 50	3873.87 0.975094 0.000815842 10
2048 3 101.616 26.3837 50 50	3936.08 0.977238 0.000449345 10
2048 3 102.4 25.6 50 50	4010.83 0.978303 0.000505569 10
2048 3 64 64 50 50	1609.64 0.0437801 0.000987219 530
2048 3 64.7837 63.2163 50 50	1612.2 0.00178327 0.000999892 6978
2048 3 65.5673 62.4327 50 50	1597.77 0.0339211 0.000999957 87486
2048 3 66.351 61.649 50 50	1601.46 0.00963383 0.000989788 574
2048 3 67.1347 60.8653 50 50	1605.48 0.00841843 0.000987803 300
2048 3 67.9184 60.0816 50 50	1613.04 0.00195158 0.000998109 1264
2048 3 68.702 59.298 50 50	1608.55 0.011995 0.000996328 278
2048 3 69.4857 58.5143 50 50	1600.3 0.00623061 0.000995432 1288
2048 3 70.2694 57.7306 50 50	1601.79 0.0181116 0.000996562 1350
2048 3 71.0531 56.9469 50 50	1611.19 0.00292532 0.000991858 604
2048 3 71.8367 56.1633 50 50	1607.73 0.00580568 0.000999967 782
2048 3 72.6204 55.3796 50 50	1594.69 0.207505 0.000998437 2597
2048 3 73.4041 54.5959 50 50	1609.21 0.00623883 0.000996688 1168
2048 3 74.1878 53.8122 50 50	1670.07 0.652466 0.000959332 126
2048 3 74.9714 53.0286 50 50	1656.71 0.661182 0.000995212 197
2048 3 75.7551 52.2449 50 50	1703.1 0.747288 0.000978889 79
2048 3 76.5388 51.4612 50 50	1743.57 0.762814 0.000997394 73
2048 3 77.3224 50.6776 50 50	1815.82 0.796351 0.000767746 68
2048 3 78.1061 49.8939 50 50	1872.64 0.827148 0.000904829 37
2048 3 78.8898 49.1102 50 50	1927.4 0.838008 0.00081252 43
2048 3 79.6735 48.3265 50 50	1937.05 0.859311 0.000815072 34
2048 3 80.4571 47.5429 50 50	1985.29 0.852851 0.000960912 34
2048 3 81.2408 46.7592 50 50	2092.55 0.889741 0.000981734 31
2048 3 82.0245 45.9755 50 50	2163.92 0.891902 0.000724573 25
2048 3 82.8082 45.1918 50 50	2189.26 0.910905 0.000896833 19
2048 3 83.5918 44.4082 50 50	2277.1 0.913427 0.000845448 30
2048 3 84.3755 43.6245 50 50	2341.41 0.919681 0.000893178 19
2048 3 85.1592 42.8408 50 50	2414.33 0.92294 0.000800462 21
2048 3 85.9429 42.0571 50 50	2460.95 0.932496 0.000841323 15
2048 3 86.7265 41.2735 50 50	2590.19 0.93941 0.000707938 16
2048 3 87.5102 40.4898 50 50	2607.49 0.942631 0.00088261 18
2048 3 88.2939 39.7061 50 50	2716.08 0.940764 0.000849251 13
2048 3 89.0776 38.9224 50 50	2716.02 0.947066 0.00055905 14
2048 3 89.8612 38.1388 50 50	2844.42 0.950358 0.000709753 12
2048 3 90.6449 37.3551 50 50	2921.78 0.953679 0.000912326 16
2048 3 91.4286 36.5714 50 50	2978.68 0.957363 0.000927291 15
2048 3 92.2122 35.7878 50 50	3021.17 0.957589 0.000734057 12
2048 3 92.9959 35.0041 50 50	3160.86 0.962362 0.00039598 12
2048 3 93.7796 34.2204 50 50	3190.82 0.964271 0.000743159 12
2048 3 94.5633 33.4367 50 50	3219.63 0.964803 0.000649483 13
2048 3 95.3469 32.6531 50 50	3369.27 0.968338 0.000927932 12
2048 3 96.1306 31.8694 50 50	3393.37 0.969453 0.000494411 11
2048 3 96.9143 31.0857 50 50	3483.57 0.970264 0.000326583 12
2048 3 97.698 30.302 50 50	3581.78 0.973518 0.000732782 10
2048 3 98.4816 29.5184 50 50	3645.82 0.972833 0.000570187 12
2048 3 99.2653 28.7347 50 50	3728.97 0.972995 0.000599388 10
2048 3 100.049 27.951 50 50	3761.11 0.975099 0.000515919 10
2048 3 100.833 27.1673 50 50	3865.86 0.976729 0.000328175 11
2048 3 101.616 26.3837 50 50	3898.58 0.976733 0.000503093 9
2048 3 102.4 25.6 50 50	4049.39 0.977709 0.000729936 9
2048 3 64 64 50 50	1592.27 0.0230349 0.000995476 744
2048 3 64.7837 63.2163 50 50	1599.82 0.01281 0.000999082 2268
2048 3 65.5673 62.4327 50 50	1600.04 0.0240916 0.000997832 2569
2048 3 66.351 61.649 50 50	1586.63 0.0035099 0.0726261 100000
2048 3 67.1347 60.8653 50 50	1592.58 0.0143769 0.000999033 2061
2048 3 67.9184 60.0816 50 50	1622.24 0.00383261 0.000993897 749
2048 3 68.702 59.298 50 50	1605.04 0.0100228 0.00099077 455
2048 3 69.4857 58.5143 50 50	1605.34 0.0037583 0.000989877 396
2048 3 70.2694 57.7306 50 50	1611.68 0.0644344 0.000999764 7279
2048 3 71.0531 56.9469 50 50	1627.82 0.00261904 0.00099757 1657
2048 3 71.8367 56.1633 50 50	1590.47 0.0158175 0.000998385 784
2048 3 72.6204 55.3796 50 50	1635.77 0.435308 0.000994161 387
2048 3 73.4041 54.5959 50 50	1617.54 0.507204 0.000994697 1297
2048 3 74.1878 53.8122 50 50	1644.07 0.585739 0.000998825 338
2048 3 74.9714 53.0286 50 50	1663.31 0.665481 0.000974083 162
2048 3 75.7551 52.2449 50 50	1734.99 0.738387 0.000934026 78
2048 3 76.5388 51.4612 50 50	1737.71 0.76627 0.000888701 137
2048 3 77.3224 50.6776 50 50	1809.56 0.809324 0.000942074 47
2048 3 78.1061 49.8939 50 50	1835.64 0.822467 0.000832436 50
2048 3 78.8898 49.1102 50 50	1870.23 0.834471 0.000958195 46
2048 3 79.6735 48.3265 50 50	2020.9 0.863995 0.000886622 28
2048 3 80.4571 47.5429 50 50	2079.95 0.878369 0.000801605 28
2048 3 81.2408 46.7592 50 50	2093.57 0.888269 0.000858275 43
2048 3 82.0245 45.9755 50 50	2115.15 0.892473 0.00095462 26
2048 3 82.8082 45.1918 50 50	2180.61 0.908381 0.000797683 27
2048 3 83.5918 44.4082 50 50	2259.18 0.909184 0.000923104 24
2048 3 84.3755 43.6245 50 50	2336.41 0.919871 0.000570594 18
2048 3 85.1592 42.8408 50 50	2424.43 0.923254 0.000835223 20
2048 3 85.9429 42.0571 50 50	2521.31 0.934201 0.000967564 15
2048 3 86.7265 41.2735 50 50	2557.45 0.93985 0.000674206 19
2048 3 87.5102 40.4898 50 50	2576.59 0.940452 0.000673703 18
2048 3 88.2939 39.7061 50 50	2649.95 0.942799 0.000818759 15
2048 3 89.0776 38.9224 50 50	2755.64 0.94806 0.000787013 14
2048 3 89.8612 38.1388 50 50	2802.1 0.950032 0.000971265 15
2048 3 90.6449 37.3551 50 50	2879.45 0.952802 0.000574158 12
2048 3 91.4286 36.5714 50 50	2928.66 0.955896 0.000565691 13
2048 3 92.2122 35.7878 50 50	3055.59 0.959269 0.00096235 13
2048 3 92.9959 35.0041 50 50	3093.31 0.961154 0.000610411 12
2048 3 93.7796 34.2204 50 50	3166.53 0.963388 0.000446314 14
2048 3 94.5633 33.4367 50 50	3261.06 0.966682 0.000706356 11
2048 3 95.3469 32.6531 50 50	3322.82 0.966857 0.000537918 11
2048 3 96.1306 31.8694 50 50	3398.2 0.967921 0.000600169 10
2048 3 96.9143 31.0857 50 50	3532.5 0.97031 0.000585076 10
2048 3 97.698 30.302 50 50	3517.64 0.972897 0.000454506 10
2048 3 98.4816 29.5184 50 50	3606.08 0.973151 0.00031451 15
2048 3 99.2653 28.7347 50 50	3699.01 0.973758 0.000373315 10
2048 3 100.049 27.951 50 50	3758.44 0.976412 0.000400305 9
2048 3 100.833 27.1673 50 50	3873.69 0.976856 0.000528573 9
2048 3 101.616 26.3837 50 50	3921.83 0.977943 0.000901164 8
2048 3 102.4 25.6 50 50	3964.13 0.977803 0.000463124 9
2048 3 64 64 50 50	1625.94 0.0402272 0.000975742 403
2048 3 64.7837 63.2163 50 50	1601.67 5.12995e-05 0.000996693 711
2048 3 65.5673 62.4327 50 50	1616.95 0.028278 0.000995844 515
2048 3 66.351 61.649 50 50	1601.95 0.0118549 0.000995949 894
2048 3 67.1347 60.8653 50 50	1611.34 0.00663996 0.00099709 526
2048 3 67.9184 60.0816 50 50	1596.92 0.0072701 0.000999733 391
2048 3 68.702 59.298 50 50	1630.11 0.0270185 0.000996888 1408
2048 3 69.4857 58.5143 50 50	1613.77 0.00257262 0.000982012 342
2048 3 70.2694 57.7306 50 50	1609.85 0.00908473 0.000994527 230
2048 3 71.0531 56.9469 50 50	1602.15 0.0110582 0.00099817 1187
2048 3 71.8367 56.1633 50 50	1610.06 0.00713217 0.000993986 646
2048 3 72.6204 55.3796 50 50	1614.53 0.285317 0.000997296 2210
2048 3 73.4041 54.5959 50 50	1611.82 0.483795 0.000979249 309
2048 3 74.1878 53.8122 50 50	1627.91 0.610713 0.000979591 248
2048 3 74.9714 53.0286 50 50	1672.54 0.653382 0.000989876 129
2048 3 75.7551 52.2449 50 50	1726.12 0.733417 0.000926707 72
2048 3 76.5388 51.4612 50 50	1777.63 0.77817 0.000976526 55
2048 3 77.3224 50.6776 50 50	1785.05 0.783889 0.000944422 75
2048 3 78.1061 49.8939 50 50	1857.07 0.821701 0.000808517 38
2048 3 78.8898 49.1102 50 50	1898.92 0.845538 0.000902046 42
2048 3 79.6735 48.3265 50 50	1959.27 0.861558 0.000848641 36
2048 3 80.4571 47.5429 50 50	2018.8 0.872887 0.000959452 41
2048 3 81.2408 46.7592 50 50	2143.65 0.898068 0.000888907 24
2048 3 82.0245 45.9755 50 50	2166.33 0.900011 0.000754285 25
2048 3 82.8082 45.1918 50 50	2247.1 0.905459 0.000999932 20
2048 3 83.5918 44.4082 50 50	2281.07 0.909806 0.000660536 21
2048 3 84.3755 43.6245 50 50	2333.15 0.91605 0.000711432 17
2048 3 85.1592 42.8408 50 50	2416.84 0.92704 0.000994353 20
2048 3 85.9429 42.0571 50 50	2521.31 0.929281 0.000787194 16
2048 3 86.7265 41.2735 50 50	2545.67 0.936811 0.000741999 15
2048 3 87.5102 40.4898 50 50	2633.17 0.942712 0.000645346 16
2048 3 88.2939 39.7061 50 50	2691.64 0.944857 0.000975483 16
2048 3 89.0776 38.9224 50 50	2780.35 0.948714 0.00092919 18
2048 3 89.8612 38.1388 50 50	2813.59 0.950074 0.000853198 13
2048 3 90.6449 37.3551 50 50	2918.68 0.95111 0.000659911 12
2048 3 91.4286 36.5714 50 50	2984.95 0.957058 0.000488092 13
2048 3 92.2122 35.7878 50 50	3031.13 0.959744 0.000876344 11
2048 3 92.9959 35.0041 50 50	3126.34 0.96158 0.000744804 10
2048 3 93.7796 34.2204 50 50	3171.32 0.963418 0.00062512 12
2048 3 94.5633 33.4367 50 50	3258 0.966376 0.000554117 12
2048 3 95.3469 32.6531 50 50	3349.85 0.970636 0.000926789 9
2048 3 96.1306 31.8694 50 50	3402.66 0.970841 0.000981807 10
2048 3 96.9143 31.0857 50 50	3453.77 0.969653 0.000564559 10
2048 3 97.698 30.302 50 50	3575.17 0.973115 0.000909288 10
2048 3 98.4816 29.5184 50 50	3614.04 0.973658 0.000558233 10
2048 3 99.2653 28.7347 50 50	3679.38 0.974674 0.000817504 10
2048 3 100.049 27.951 50 50	3774.51 0.973369 0.000553754 12
2048 3 100.833 27.1673 50 50	3866.47 0.976329 0.000542043 10
2048 3 101.616 26.3837 50 50	3923.5 0.979162 0.000344545 10
2048 3 102.4 25.6 50 50	3987.73 0.977997 0.000800333 8
2048 3 64 64 50 50	1623.11 0.0364078 0.000993015 592
2048 3 64.7837 63.2163 50 50	1595.79 0.00216921 0.000995879 1468
2048 3 65.5673 62.4327 50 50	1595.79 0.0169567 0.000980534 431
2048 3 66.351 61.649 50 50	1595.14 0.00438697 0.000999078 1307
2048 3 67.1347 60.8653 50 50	1616 0.0101149 0.000991069 359
2048 3 67.9184 60.0816 50 50	1595.6 0.0128845 0.00099984 1456
2048 3 68.702 59.298 50 50	1593.76 0.00152431 0.000998819 3498
2048 3 69.4857 58.5143 50 50	1613.81 0.0173957 0.000998816 1256
2048 3 70.2694 57.7306 50 50	1586.77 0.0619806 0.0009995 5318
2048 3 71.0531 56.9469 50 50	1609.77 0.0156671 0.000999643 458
2048 3 71.8367 56.1633 50 50	1623.59 7.98679e-05 0.000998248 2064
2048 3 72.6204 55.3796 50 50	1617.31 0.271805 0.000996606 839
2048 3 73.4041 54.5959 50 50	1594.19 0.437234 0.102044 100000
2048 3 74.1878 53.8122 50 50	1627.23 0.515382 0.000991824 738
2048 3 74.9714 53.0286 50 50	1643.43 0.672317 0.000991281 222
2048 3 75.7551 52.2449 50 50	1768.24 0.728589 0.000933451 66
2048 3 76.5388 51.4612 50 50	1756.22 0.74323 0.000959017 75
2048 3 77.3224 50.6776 50 50	1791.88 0.791575 0.000893484 65
2048 3 78.1061 49.8939 50 50	1832.27 0.828545 0.000838873 47
2048 3 78.8898 49.1102 50 50	1891.45 0.838008 0.000815032 47
2048 3 79.6735 48.3265 50 50	1936.57 0.862513 0.00086107 37
2048 3 80.4571 47.5429 50 50	2025.96 0.873744 0.000875806 25
2048 3 81.2408 46.7592 50 50	2086.61 0.89343 0.000658978 25
2048 3 82.0245 45.9755 50 50	2113.22 0.891012 0.000885647 23
2048 3 82.8082 45.1918 50 50	2210.29 0.90626 0.00087728 21
2048 3 83.5918 44.4082 50 50	2252.4 0.91725 0.000877507 21
2048 3 84.3755 43.6245 50 50	2354.28 0.920529 0.000928275 18
2048 3 85.1592 42.8408 50 50	2384.72 0.922942 0.000772132 17
2048 3 85.9429 42.0571 50 50	2506.08 0.930675 0.000639461 15
2048 3 86.7265 41.2735 50 50	2533.12 0.937463 0.000719383 17
2048 3 87.5102 40.4898 50 50	2596.03 0.938893 0.000974599 17
2048 3 88.2939 39.7061 50 50	2685.22 0.942266 0.00053787 17
2048 3 89.0776 38.9224 50 50	2750.59 0.948239 0.000881633 19
2048 3 89.8612 38.1388 50 50	2801.27 0.952305 0.00080056 15
2048 3 90.6449 37.3551 50 50	2883.28 0.952157 0.000747823 13
2048 3 91.4286 36.5714 50 50	2951.88 0.956942 0.000628641 15
2048 3 92.2122 35.7878 50 50	3059.06 0.958347 0.000563995 14
2048 3 92.9959 35.0041 50 50	3100.47 0.960861 0.000919649 12
2048 3 93.7796 34.2204 50 50	3199.56 0.964071 0.000909687 11
2048 3 94.5633 33.4367 50 50	3229.77 0.966823 0.000605691 12
2048 3 95.3469 32.6531 50 50	3338.47 0.967944 0.000958763 11
2048 3 96.1306 31.8694 50 50	3379.4 0.969157 0.000813873 11
2048 3 96.9143 31.0857 50 50	3441.27 0.971434 0.000672551 9
2048 3 97.698 30.302 50 50	3593.48 0.970421 0.000886948 10
2048 3 98.4816 29.5184 50 50	3615.19 0.973977 0.000921022 9
2048 3 99.2653 28.7347 50 50	3702.35 0.975659 0.000474513 10
2048 3 100.049 27.951 50 50	3788.72 0.975081 0.000751785 9
2048 3 100.833 27.1673 50 50	3862.8 0.976292 0.000418102 9
2048 3 101.616 26.3837 50 50	3909.51 0.977969 0.000589227 9
2048 3 102.4 25.6 50 50	4005.4 0.978488 0.000781594 9
2048 3 64 64 50 50	1592.4 0.00417175 0.000995813 919
2048 3 64.7837 63.2163 50 50	1609.03 0.0232591 0.000998754 2693
2048 3 65.5673 62.4327 50 50	1622.6 0.00401936 0.000992769 635
2048 3 66.351 61.649 50 50	1613.92 0.000705682 0.000994178 1104
2048 3 67.1347 60.8653 50 50	1618.99 0.00735946 0.000972591 360
2048 3 67.9184 60.0816 50 50	1617.61 0.0136161 0.000999268 3628
2048 3 68.702 59.298 50 50	1588.82 0.0334364 0.000998955 2650
2048 3 69.4857 58.5143 50 50	1605.82 0.0431821 0.000997191 1006
2048 3 70.2694 57.7306 50 50	1604.19 0.0385579 0.000997886 3399
2048 3 71.0531 56.9469 50 50	1600.96 0.0173503 0.000998887 618
2048 3 71.8367 56.1633 50 50	1637.52 0.0291192 0.000999436 523
2048 3 72.6204 55.3796 50 50	1598.49 0.32061 0.000995544 669
2048 3 73.4041 54.5959 50 50	1634.86 0.41285 0.000996333 478
2048 3 74.1878 53.8122 50 50	1644.62 0.672937 0.00098678 219
2048 3 74.9714 53.0286 50 50	1689.23 0.709197 0.000942445 124
2048 3 75.7551 52.2449 50 50	1716.03 0.722285 0.000955749 95
2048 3 76.5388 51.4612 50 50	1770.97 0.788072 0.000938282 99
2048 3 77.3224 50.6776 50 50	1791.51 0.788745 0.000949936 83
2048 3 78.1061 49.8939 50 50	1812.73 0.823607 0.000962929 45
2048 3 78.8898 49.1102 50 50	1929.08 0.838753 0.000848179 33
2048 3 79.6735 48.3265 50 50	2006.08 0.856626 0.000993116 27
2048 3 80.4571 47.5429 50 50	2027.61 0.874696 0.000805404 27
2048 3 81.2408 46.7592 50 50	2084.13 0.896097 0.000805556 26
2048 3 82.0245 45.9755 50 50	2163.47 0.897355 0.000785274 27
2048 3 82.8082 45.1918 50 50	2212.32 0.90026 0.000771785 23
2048 3 83.5918 44.4082 50 50	2224.59 0.910374 0.000829811 25
2048 3 84.3755 43.6245 50 50	2314.79 0.921907 0.00057062 20
2048 3 85.1592 42.8408 50 50	2403.89 0.928022 0.000518869 18
2048 3 85.9429 42.0571 50 50	2463.41 0.933899 0.000856919 15
2048 3 86.7265 41.2735 50 50	2584.56 0.939438 0.000638574 14
2048 3 87.5102 40.4898 50 50	2626.65 0.937116 0.000600198 18
2048 3 88.2939 39.7061 50 50	2690.14 0.941686 0.000696741 14
2048 3 89.0776 38.9224 50 50	2777.98 0.950875 0.00057281 15
2048 3 89.8612 38.1388 50 50	2783.17 0.946825 0.000621297 13
2048 3 90.6449 37.3551 50 50	2906.85 0.954497 0.000895439 11
2048 3 91.4286 36.5714 50 50	2966.53 0.956195 0.000698271 13
2048 3 92.2122 35.7878 50 50	3039.27 0.959348 0.000673745 14
2048 3 92.9959 35.0041 50 50	3117.97 0.961761 0.000858968 11
2048 3 93.7796 34.2204 50 50	3212.88 0.962647 0.000427772 11
2048 3 94.5633 33.4367 50 50	3244.95 0.96487 0.000818966 10
2048 3 95.3469 32.6531 50 50	3340.5 0.967008 0.00057013 11
2048 3 96.1306 31.8694 50 50	3407.92 0.967934 0.000639709 13
2048 3 96.9143 31.0857 50 50	3479.14 0.970562 0.000638982 10
2048 3 97.698 30.302 50 50	3545.85 0.971311 0.000708332 10
2048 3 98.4816 29.5184 50 50	3618.33 0.97419 0.000545771 10
2048 3 99.2653 28.7347 50 50	3724.12 0.974081 0.000489331 10
2048 3 100.049 27.951 50 50	3747.91 0.974712 0.000539489 9
2048 3 100.833 27.1673 50 50	3847.51 0.977909 0.000638707 8
2048 3 101.616 26.3837 50 50	3930.72 0.977251 0.00063798 10
2048 3 102.4 25.6 50 50	3951 0.977367 0.000529177 9
2048 3 64 64 50 50	1596.89 0.00140837 0.000999241 1206
2048 3 64.7837 63.2163 50 50	1620.52 0.00609717 0.000997739 348
2048 3 65.5673 62.4327 50 50	1615.47 0.0109096 0.000999168 1166
2048 3 66.351 61.649 50 50	1606.43 0.013589 0.000996247 464
2048 3 67.1347 60.8653 50 50	1606.75 0.0215601 0.000992916 587
2048 3 67.9184 60.0816 50 50	1594.55 0.021232 0.000998773 3059
2048 3 68.702 59.298 50 50	1624.63 0.0231907 0.000976934 548
2048 3 69.4857 58.5143 50 50	1594.08 0.0372281 0.000997158 4331
2048 3 70.2694 57.7306 50 50	1604.8 0.00307702 0.000991245 461
2048 3 71.0531 56.9469 50 50	1604.76 0.101727 0.000994922 1028
2048 3 71.8367 56.1633 50 50	1602.47 0.29869 0.000993146 1276
2048 3 72.6204 55.3796 50 50	1620.71 5.49806e-05 0.000994549 596
2048 3 73.4041 54.5959 50 50	1608.16 0.404435 0.00099829 2118
2048 3 74.1878 53.8122 50 50	1643.44 0.572503 0.000991835 300
2048 3 74.9714 53.0286 50 50	1670.22 0.673219 0.000997165 164
2048 3 75.7551 52.2449 50 50	1710.47 0.725604 0.000967735 94
2048 3 76.5388 51.4612 50 50	1733.73 0.758055 0.000931023 95
2048 3 77.3224 50.6776 50 50	1789.53 0.786495 0.000895286 52
2048 3 78.1061 49.8939 50 50	1820.19 0.823181 0.000990204 52
2048 3 78.8898 49.1102 50 50	1941.01 0.838483 0.000794814 33
2048 3 79.6735 48.3265 50 50	1974.99 0.864759 0.000977098 31
2048 3 80.4571 47.5429 50 50	1989.33 0.876012 0.000903126 33
2048 3 81.2408 46.7592 50 50	2072.42 0.88666 0.000976743 28
2048 3 82.0245 45.9755 50 50	2134.05 0.892884 0.000861984 24
2048 3 82.8082 45.1918 50 50	2192.87 0.896694 0.000706657 22
2048 3 83.5918 44.4082 50 50	2283.41 0.910901 0.000922326 20
2048 3 84.3755 43.6245 50 50	2396 0.924029 0.000728956 16
2048 3 85.1592 42.8408 50 50	2409.05 0.92626 0.000769359 17
2048 3 85.9429 42.0571 50 50	2440.93 0.931509 0.000610725 17
2048 3 86.7265 41.2735 50 50	2525.87 0.935127 0.000564776 18
2048 3 87.5102 40.4898 50 50	2623.31 0.94393 0.000940226 13
2048 3 88.2939 39.7061 50 50	2696.94 0.943243 0.000698984 14
2048 3 89.0776 38.9224 50 50	2778.58 0.949545 0.000834424 14
2048 3 89.8612 38.1388 50 50	2807.28 0.949764 0.000837456 13
2048 3 90.6449 37.3551 50 50	2887.61 0.955695 0.000659093 12
2048 3 91.4286 36.5714 50 50	2978.34 0.955883 0.000760323 12
2048 3 92.2122 35.7878 50 50	3018.29 0.959233 0.000955843 12
2048 3 92.9959 35.0041 50 50	3137.31 0.960627 0.000529147 13
2048 3 93.7796 34.2204 50 50	3188.58 0.964665 0.00048842 12
2048 3 94.5633 33.4367 50 50	3283.53 0.965895 0.000781254 10
2048 3 95.3469 32.6531 50 50	3290.4 0.968043 0.000640235 17
2048 3 96.1306 31.8694 50 50	3373.87 0.970353 0.000956484 9
2048 3 96.9143 31.0857 50 50	3468.73 0.970818 0.000511595 11
2048 3 97.698 30.302 50 50	3547.71 0.972279 0.000855867 10
2048 3 98.4816 29.5184 50 50	3606.78 0.972782 0.000443128 13
2048 3 99.2653 28.7347 50 50	3709.48 0.973748 0.00092747 10
2048 3 100.049 27.951 50 50	3726.92 0.974609 0.000633501 12
2048 3 100.833 27.1673 50 50	3816.77 0.975379 0.000807221 8
2048 3 101.616 26.3837 50 50	3949.87 0.977212 0.000337775 9
2048 3 102.4 25.6 50 50	4008.25 0.977235 0.000826085 8
2048 3 64 64 50 50	1600.17 0.0300454 0.000999689 9745
2048 3 64.7837 63.2163 50 50	1608.84 0.000716721 0.000999827 570
2048 3 65.5673 62.4327 50 50	1594.44 0.034095 0.000995114 649
2048 3 66.351 61.649 50 50	1609.93 0.00821071 0.000997909 1131
2048 3 67.1347 60.8653 50 50	1602.23 0.00899894 0.000983902 543
2048 3 67.9184 60.0816 50 50	1612.7 0.00298189 0.000994103 759
2048 3 68.702 59.298 50 50	1590.71 0.0085084 0.000999656 3071
2048 3 69.4857 58.5143 50 50	1615.12 0.0589738 0.000997377 727
2048 3 70.2694 57.7306 50 50	1601.8 0.0205035 0.000991668 615
2048 3 71.0531 56.9469 50 50	1612.59 0.171512 0.000996616 960
2048 3 71.8367 56.1633 50 50	1603.63 0.237017 0.000999798 3692
2048 3 72.6204 55.3796 50 50	1622.34 0.437967 0.000997253 514
2048 3 73.4041 54.5959 50 50	1621.26 0.545465 0.000999181 332
2048 3 74.1878 53.8122 50 50	1653.61 0.626153 0.000996338 304
2048 3 74.9714 53.0286 50 50	1691.27 0.644195 0.000981781 105
2048 3 75.7551 52.2449 50 50	1709.03 0.74398 0.000948602 91
2048 3 76.5388 51.4612 50 50	1769.79 0.777759 0.000978654 66
2048 3 77.3224 50.6776 50 50	1822.56 0.814826 0.000859022 69
2048 3 78.1061 49.8939 50 50	1832.8 0.805652 0.00090899 40
2048 3 78.8898 49.1102 50 50	1886.27 0.823465 0.000917891 38
2048 3 79.6735 48.3265 50 50	1981.08 0.847123 0.000910972 38
